rundir,bioboost,biospherism1,biospherism2,boostceil,credit,egoism1,egoism2,frame1,frame2,habitadjust,hedonism1,hedonism2,maxlinks,newsubcatapp,newsubcatstep,planning1,planning2,visits,rep,prep,biospheric.boost.ceiling,biospheric.boost.factor,credit.multiple.limit,habit.adjustment.factor,max.links,visits.per.step,appliance.elect.error,appliance.gas.error,space.heating.elect.error,space.heating.gas.error,space.heating.oil.error,water.heating.elect.error,water.heating.gas.error,water.heating.oil.error,appliance.elect.p.error,appliance.gas.p.error,space.heating.elect.p.error,space.heating.gas.p.error,space.heating.oil.p.error,water.heating.elect.p.error,water.heating.gas.p.error,water.heating.oil.p.error,appliance.elect.abs.error,appliance.gas.abs.error,space.heating.elect.abs.error,space.heating.gas.abs.error,space.heating.oil.abs.error,water.heating.elect.abs.error,water.heating.gas.abs.error,water.heating.oil.abs.error,calibration.error,abs.space.error,rel.space.error,abs.appliances.error,rel.appliances.error,abs.total.error,rel.total.error,abs.appliances.ratio.error,rel.appliances.ratio.error
fgridln11-0341,0.25573851148696,0.502030634178908,0.607471753836982,1327,-7.82105191924305,2.73632553398777,2.79756129944446,0.959430765168769,0.989626035588771,0.204842122796208,2.30350793580234,4.0848180709577,6,0,5,5,15,4,7,6,1327,0.25573851148696,-7.82105191924305,0.204842122796208,6,4,102446,-5665,-39739,-259792.357999999,-1831.98,-18688,92645,1767,0.312079422668604,-0.11143020122347,-0.248773006134969,-0.0785548025065703,-0.100669304319156,-0.254106385293158,0.111131503313133,0.477438530126993,102446,5665,39739,259792.357999999,1831.98,18688,92645,1767,522574.337999999,301363.337999999,0.913527718397767,96781,1.25528609261741,128858.338,0.973014474907389,0.0230318703843698,1.29010012182695
fgridln11-0341,0.25573851148696,0.502030634178908,0.607471753836982,1327,-7.82105191924305,2.73632553398777,2.79756129944446,0.959430765168769,0.989626035588771,0.204842122796208,2.30350793580234,4.0848180709577,6,0,5,5,15,4,7,7,1327,0.25573851148696,-7.82105191924305,0.204842122796208,6,4,96200,1940,-39739,-418602.198999999,-1831.98,-18688,71314,1767,0.29305234426644,0.0381596805601998,-0.248773006134969,-0.126574982129617,-0.100669304319156,-0.254106385293158,0.0855440879407715,0.477438530126993,96200,1940,39739,418602.198999999,1831.98,18688,71314,1767,650082.178999999,460173.178999999,0.867959304591049,98140,1.25887082308999,307640.179,0.93557396518726,0.0274349802866667,1.34555991287981
fgridln11-0341,0.25573851148696,0.502030634178908,0.607471753836982,1327,-7.82105191924305,2.73632553398777,2.79756129944446,0.959430765168769,0.989626035588771,0.204842122796208,2.30350793580234,4.0848180709577,6,0,5,5,15,4,7,8,1327,0.25573851148696,-7.82105191924305,0.204842122796208,6,4,92085,10220,-43451.684,-343054.498000002,-6377.976,-18688,89134,247,0.280516893157746,0.201026770786207,-0.272015049455365,-0.103731220374777,-0.350476755687438,-0.254106385293158,0.106919913824953,0.0667387192650635,92085,10220,43451.684,343054.498000002,6377.976,18688,89134,247,603258.158000002,392884.158000001,0.887267012062256,102305,1.26985713833525,219886.158000002,0.95395142040225,0.0262913280671614,1.331154932187
fgridln11-0341,0.25573851148696,0.502030634178908,0.607471753836982,1327,-7.82105191924305,2.73632553398777,2.79756129944446,0.959430765168769,0.989626035588771,0.204842122796208,2.30350793580234,4.0848180709577,6,0,5,5,15,4,5,1,1327,0.25573851148696,-7.82105191924305,0.204842122796208,6,4,92753,-4820,-40429.618,-410350.632,-31.1150000000016,-18688,79618,1767,0.28255180964392,-0.0948091032475068,-0.253096394140478,-0.124079911754781,-0.00170980327508526,-0.254106385293158,0.0955050788578448,0.477438530126993,92753,4820,40429.618,410350.632,31.1150000000016,18688,79618,1767,648457.365,450811.365,0.870645555088167,87933,1.23194709686949,300181.365,0.937135990706774,0.0249759789473685,1.31458732679809
fgridln11-0341,0.25573851148696,0.502030634178908,0.607471753836982,1327,-7.82105191924305,2.73632553398777,2.79756129944446,0.959430765168769,0.989626035588771,0.204842122796208,2.30350793580234,4.0848180709577,6,0,5,5,15,4,5,2,1327,0.25573851148696,-7.82105191924305,0.204842122796208,6,4,105609,-14408,-40429.618,-384297.523000001,-3387.227,-18688,97390,743,0.321714813156283,-0.283404472944,-0.253096394140478,-0.116202094070178,-0.186131827673371,-0.254106385293158,0.116823326759847,0.200756552283167,105609,14408,40429.618,384297.523000001,3387.227,18688,97390,743,664952.368,428114.368,0.87715816252454,91201,1.2405673317366,257468.368000001,0.946080950499163,0.0247125871531102,1.31126975031266
fgridln11-0341,0.25573851148696,0.502030634178908,0.607471753836982,1327,-7.82105191924305,2.73632553398777,2.79756129944446,0.959430765168769,0.989626035588771,0.204842122796208,2.30350793580234,4.0848180709577,6,0,5,5,15,4,5,3,1327,0.25573851148696,-7.82105191924305,0.204842122796208,6,4,82270,20,-36716.934,-395637.716,-31.1150000000016,-18688,89066,1767,0.25061763370894,0.000393398768661854,-0.229854350820083,-0.119631088781028,-0.00170980327508526,-0.254106385293158,0.106838345016866,0.477438530126993,82270,20,36716.934,395637.716,31.1150000000016,18688,89066,1767,624196.765,432385.765000001,0.875932540832565,82290,1.21706215643036,277950.765000001,0.941791525020151,0.0232052578037208,1.29228403961728
fgridln11-0341,0.25573851148696,0.502030634178908,0.607471753836982,1327,-7.82105191924305,2.73632553398777,2.79756129944446,0.959430765168769,0.989626035588771,0.204842122796208,2.30350793580234,4.0848180709577,6,0,5,5,15,4,5,4,1327,0.25573851148696,-7.82105191924305,0.204842122796208,6,4,94910,6384,-40339.005,-343320.901,-3387.227,-18688,94830,743,0.289122640273678,0.125572886956864,-0.252529141104295,-0.103811774072403,-0.186131827673371,-0.254106385293158,0.113752501043601,0.200756552283167,94910,6384,40339.005,343320.901,3387.227,18688,94830,743,602602.133,387047.133,0.888941870301049,101294,1.26719035208964,208868.132999999,0.956258816219419,0.0258149100764618,1.32515416391087
fgridln11-0341,0.25573851148696,0.502030634178908,0.607471753836982,1327,-7.82105191924305,2.73632553398777,2.79756129944446,0.959430765168769,0.989626035588771,0.204842122796208,2.30350793580234,4.0848180709577,6,0,5,5,15,4,5,5,1327,0.25573851148696,-7.82105191924305,0.204842122796208,6,4,90206,-5094,-36716.934,-343066.730000001,-31.1150000000016,-18688,73820,1767,0.274792928969839,-0.100198666378174,-0.229854350820083,-0.103734919029932,-0.00170980327508526,-0.254106385293158,0.0885501384270655,0.477438530126993,90206,5094,36716.934,343066.730000001,31.1150000000016,18688,73820,1767,569389.779000001,379814.779000001,0.891017100008435,85112,1.22450594553531,237803.779000001,0.950199110550982,0.0229194032760216,1.28868353162872
fgridln11-0341,0.25573851148696,0.502030634178908,0.607471753836982,1327,-7.82105191924305,2.73632553398777,2.79756129944446,0.959430765168769,0.989626035588771,0.204842122796208,2.30350793580234,4.0848180709577,6,0,5,5,15,4,5,6,1327,0.25573851148696,-7.82105191924305,0.204842122796208,6,4,99528,-5680,-40429.618,-196967.643000001,-3387.227,-18688,88283,743,0.303190371311333,-0.111725250299967,-0.253096394140478,-0.0595581579657157,-0.186131827673371,-0.254106385293158,0.105899104182561,0.200756552283167,99528,5680,40429.618,196967.643000001,3387.227,18688,88283,743,453706.488000001,240784.488000001,0.930910029766841,93848,1.2475495109573,76598.4880000008,0.98395873754029,0.0212683899513206,1.26788803570761
fgridln11-0341,0.25573851148696,0.502030634178908,0.607471753836982,1327,-7.82105191924305,2.73632553398777,2.79756129944446,0.959430765168769,0.989626035588771,0.204842122796208,2.30350793580234,4.0848180709577,6,0,5,5,15,4,5,7,1327,0.25573851148696,-7.82105191924305,0.204842122796208,6,4,104000,-11116,-41267.176,-432317.502000001,-31.1150000000016,-18688,77924,1767,0.316813345152908,-0.218651035622259,-0.258339651934393,-0.130722151533588,-0.00170980327508526,-0.254106385293158,0.0934730559034225,0.477438530126993,104000,11116,41267.176,432317.502000001,31.1150000000016,18688,77924,1767,687110.793000001,473615.793000001,0.864102121726694,92884,1.24500669993775,319728.793000001,0.933042366522439,0.0265451312413153,1.33435173429266
fgridln11-0341,0.25573851148696,0.502030634178908,0.607471753836982,1327,-7.82105191924305,2.73632553398777,2.79756129944446,0.959430765168769,0.989626035588771,0.204842122796208,2.30350793580234,4.0848180709577,6,0,5,5,15,4,5,8,1327,0.25573851148696,-7.82105191924305,0.204842122796208,6,4,95955,11066,-41267.176,-345265.357000001,-31.1150000000016,-18688,108987,1767,0.292306005136032,0.217667538700604,-0.258339651934393,-0.104399729615971,-0.00170980327508526,-0.254106385293158,0.130734407162701,0.477438530126993,95955,11066,41267.176,345265.357000001,31.1150000000016,18688,108987,1767,623026.648000001,386563.648000001,0.889080600019626,107021,1.28229686527322,187476.648000001,0.960738622991687,0.0265727004846696,1.33469898532883
fgridln11-0341,0.25573851148696,0.502030634178908,0.607471753836982,1327,-7.82105191924305,2.73632553398777,2.79756129944446,0.959430765168769,0.989626035588771,0.204842122796208,2.30350793580234,4.0848180709577,6,0,5,5,15,4,3,1,1327,0.25573851148696,-7.82105191924305,0.204842122796208,6,4,93920,-6110,-40792.07,-334323.39,-6377.976,-18688,71910,247,0.286106820930396,-0.120183323826196,-0.255365406285213,-0.101091148627155,-0.350476755687438,-0.254106385293158,0.086259014552835,0.0667387192650635,93920,6110,40792.07,334323.39,6377.976,18688,71910,247,572368.436,381493.435999999,0.890535431263389,87810,1.23162265106513,240214.435999999,0.949694270538509,0.0235687351080647,1.29686225269819
fgridln11-0341,0.25573851148696,0.502030634178908,0.607471753836982,1327,-7.82105191924305,2.73632553398777,2.79756129944446,0.959430765168769,0.989626035588771,0.204842122796208,2.30350793580234,4.0848180709577,6,0,5,5,15,4,3,2,1327,0.25573851148696,-7.82105191924305,0.204842122796208,6,4,91304,6078,-44504.754,-257954.492000001,-1831.98,-18688,103552,1767,0.278137746786934,0.119553885796337,-0.278607449605609,-0.0779990771504634,-0.100669304319156,-0.254106385293158,0.124214900222155,0.477438530126993,91304,6078,44504.754,257954.492000001,1831.98,18688,103552,1767,525680.226,304291.226000001,0.912687599100854,97382,1.25687139284848,120278.226,0.974811322758038,0.0229721869049434,1.28934837286502
fgridln11-0341,0.25573851148696,0.502030634178908,0.607471753836982,1327,-7.82105191924305,2.73632553398777,2.79756129944446,0.959430765168769,0.989626035588771,0.204842122796208,2.30350793580234,4.0848180709577,6,0,5,5,15,4,3,3,1327,0.25573851148696,-7.82105191924305,0.204842122796208,6,4,103882,15008,-43706.38,-261867.549,-1831.98,-18688,92397,1767,0.316453883857446,0.295206436003855,-0.273609490421935,-0.0791822890901767,-0.100669304319156,-0.254106385293158,0.110834017071872,0.477438530126993,103882,15008,43706.38,261867.549,1831.98,18688,92397,1767,539147.909,307405.909,0.911793881413543,118890,1.31360456650875,113039.909,0.976327171775365,0.0274266746688866,1.34545529867829
fgridln11-0341,0.25573851148696,0.502030634178908,0.607471753836982,1327,-7.82105191924305,2.73632553398777,2.79756129944446,0.959430765168769,0.989626035588771,0.204842122796208,2.30350793580234,4.0848180709577,6,0,5,5,15,4,3,4,1327,0.25573851148696,-7.82105191924305,0.204842122796208,6,4,104061,-465,-40792.07,-301248.647000001,-6377.976,-18688,78917,247,0.316999168364969,-0.00914652137138811,-0.255365406285214,-0.0910901619764222,-0.350476755687438,-0.254106385293158,0.0946642004097633,0.0667387192650635,104061,465,40792.07,301248.647000001,6377.976,18688,78917,247,550796.693000001,348418.693,0.900025797641722,103596,1.27326250039567,184346.693000001,0.961394098458019,0.0257543871353272,1.32439184142887
fgridln11-0341,0.25573851148696,0.502030634178908,0.607471753836982,1327,-7.82105191924305,2.73632553398777,2.79756129944446,0.959430765168769,0.989626035588771,0.204842122796208,2.30350793580234,4.0848180709577,6,0,5,5,15,4,3,5,1327,0.25573851148696,-7.82105191924305,0.204842122796208,6,4,94634,3234,-39474.508,-294277.022,-1831.98,-18688,99116,1767,0.288281866396157,0.0636125808926218,-0.247117240515838,-0.0889821144986556,-0.100669304319156,-0.254106385293158,0.118893735035722,0.477438530126993,94634,3234,39474.508,294277.022,1831.98,18688,99116,1767,553022.51,335583.51,0.903708686098421,97868,1.25815334944132,155520.51,0.967430880374845,0.0238583249333323,1.3005098089838
fgridln11-0341,0.25573851148696,0.502030634178908,0.607471753836982,1327,-7.82105191924305,2.73632553398777,2.79756129944446,0.959430765168769,0.989626035588771,0.204842122796208,2.30350793580234,4.0848180709577,6,0,5,5,15,4,3,6,1327,0.25573851148696,-7.82105191924305,0.204842122796208,6,4,92115,10645,-40792.07,-290888.100000001,-6377.976,-18688,81663,247,0.280608281622694,0.209386494620272,-0.255365406285214,-0.0879573880576257,-0.350476755687438,-0.254106385293158,0.0979581408069554,0.0667387192650635,92115,10645,40792.07,290888.100000001,6377.976,18688,81663,247,541416.146000001,338058.146,0.90299862155482,102760,1.27105732403431,172076.146000001,0.96396379754857,0.0252924694643961,1.31857371331445
fgridln11-0341,0.25573851148696,0.502030634178908,0.607471753836982,1327,-7.82105191924305,2.73632553398777,2.79756129944446,0.959430765168769,0.989626035588771,0.204842122796208,2.30350793580234,4.0848180709577,6,0,5,5,15,4,3,7,1327,0.25573851148696,-7.82105191924305,0.204842122796208,6,4,101958,-1476,-45028.185,-420493.835000001,-1831.98,-18688,72223,1767,0.310592836972117,-0.0290328291272448,-0.28188421810442,-0.127146966207742,-0.100669304319156,-0.254106385293158,0.0866344709782979,0.477438530126993,101958,1476,45028.185,420493.835000001,1831.98,18688,72223,1767,663466.000000001,467354.000000001,0.865898861606284,100482,1.2650484822267,311570.000000001,0.934750981709039,0.0280537326532685,1.35335346737349
fgridln11-0341,0.25573851148696,0.502030634178908,0.607471753836982,1327,-7.82105191924305,2.73632553398777,2.79756129944446,0.959430765168769,0.989626035588771,0.204842122796208,2.30350793580234,4.0848180709577,6,0,5,5,15,4,3,8,1327,0.25573851148696,-7.82105191924305,0.204842122796208,6,4,96622,-3252,-40792.07,-358463.686000001,-1831.98,-18688,67782,1767,0.294337875340041,-0.0639666397844175,-0.255365406285214,-0.108390578831066,-0.100669304319156,-0.254106385293158,0.0813073080853881,0.477438530126993,96622,3252,40792.07,358463.686000001,1831.98,18688,67782,1767,589198.736000001,401087.736,0.884913102287863,93370,1.24628865653059,256856.736000001,0.946209038529318,0.0251785492238982,1.31713882005152
fgridln11-0341,0.25573851148696,0.502030634178908,0.607471753836982,1327,-7.82105191924305,2.73632553398777,2.79756129944446,0.959430765168769,0.989626035588771,0.204842122796208,2.30350793580234,4.0848180709577,6,0,5,5,15,4,6,1,1327,0.25573851148696,-7.82105191924305,0.204842122796208,6,4,89606,4650,-37877.76,-231472.913,-1831.98,-18688,106066,1767,0.27296515967088,0.0914652137138811,-0.237121322148491,-0.0699917007040507,-0.100669304319156,-0.254106385293158,0.127230547038812,0.477438530126993,89606,4650,37877.76,231472.913,1831.98,18688,106066,1767,491959.653,271182.652999999,0.922187672556718,94256,1.2486257214303,87781.652999999,0.981616758089008,0.0215955949523961,1.2720093775305
fgridln11-0341,0.25573851148696,0.502030634178908,0.607471753836982,1327,-7.82105191924305,2.73632553398777,2.79756129944446,0.959430765168769,0.989626035588771,0.204842122796208,2.30350793580234,4.0848180709577,6,0,5,5,15,4,6,2,1327,0.25573851148696,-7.82105191924305,0.204842122796208,6,4,86520,16298,-34032.83,-202266.688000001,-70.6980000000003,-18688,99132,247,0.2635643329099,0.320580656582545,-0.21305139601853,-0.0611604584977753,-0.00388493241015498,-0.254106385293158,0.118912927696449,0.0667387192650635,86520,16298,34032.83,202266.688000001,70.6980000000003,18688,99132,247,457255.216000001,236370.216,0.932176647577707,102818,1.27121031473881,52861.216,0.988929799243616,0.0226619217114215,1.28544039800509
fgridln11-0341,0.25573851148696,0.502030634178908,0.607471753836982,1327,-7.82105191924305,2.73632553398777,2.79756129944446,0.959430765168769,0.989626035588771,0.204842122796208,2.30350793580234,4.0848180709577,6,0,5,5,15,4,6,3,1327,0.25573851148696,-7.82105191924305,0.204842122796208,6,4,83261,7413,-39900.634,-465222.560000001,-1831.98,-18688,89341,1767,0.253636499334387,0.145813253604516,-0.249784862902216,-0.140671829624801,-0.100669304319156,-0.254106385293158,0.107168218873103,0.477438530126993,83261,7413,39900.634,465222.560000001,1831.98,18688,89341,1767,707425.174000001,506955.174000002,0.854535820923787,90674,1.2391772265423,343861.174000002,0.927988561055695,0.0266233342046695,1.33533674718209
fgridln11-0341,0.25573851148696,0.502030634178908,0.607471753836982,1327,-7.82105191924305,2.73632553398777,2.79756129944446,0.959430765168769,0.989626035588771,0.204842122796208,2.30350793580234,4.0848180709577,6,0,5,5,15,4,6,4,1327,0.25573851148696,-7.82105191924305,0.204842122796208,6,4,90493,-5681,-41516.974,-293177.661,-1831.98,-18688,96964,1767,0.275667211951174,-0.1117449202384,-0.259903430574684,-0.0886496948428073,-0.100669304319156,-0.254106385293158,0.116312322168003,0.477438530126993,90493,5681,41516.974,293177.661,1831.98,18688,96964,1767,550119.615,336526.615,0.903438074411937,84812,1.22371461430516,171671.615,0.964048514468101,0.0213844291697153,1.26934961875889
fgridln11-0341,0.25573851148696,0.502030634178908,0.607471753836982,1327,-7.82105191924305,2.73632553398777,2.79756129944446,0.959430765168769,0.989626035588771,0.204842122796208,2.30350793580234,4.0848180709577,6,0,5,5,15,4,6,5,1327,0.25573851148696,-7.82105191924305,0.204842122796208,6,4,80089,32798,-39881.042,-426268.331999999,-1831.98,-18688,90029,1767,0.243973692307224,0.645134640728575,-0.249662213597095,-0.128893031699821,-0.100669304319156,-0.254106385293158,0.107993503284344,0.477438530126993,80089,32798,39881.042,426268.331999999,1831.98,18688,90029,1767,691352.353999999,467981.353999999,0.865718850553473,112887,1.29777002859344,281986.353999999,0.940946391597563,0.0301071766700692,1.3792178174891
fgridln11-0341,0.25573851148696,0.502030634178908,0.607471753836982,1327,-7.82105191924305,2.73632553398777,2.79756129944446,0.959430765168769,0.989626035588771,0.204842122796208,2.30350793580234,4.0848180709577,6,0,5,5,15,4,6,6,1327,0.25573851148696,-7.82105191924305,0.204842122796208,6,4,84960,18127,-43701.482,-288561.448000001,995.222000000002,-18688,92259,479,0.258812132732607,0.356556973976671,-0.273578828095655,-0.0872538658687185,0.0546885372018904,-0.254106385293158,0.110668480373105,0.129424479870305,84960,18127,43701.482,288561.448000001,995.222000000002,18688,92259,479,547771.152000001,331267.708000001,0.904947049226332,103087,1.27191987507518,154130.708000001,0.967721932838557,0.0249566899947385,1.3143443709541
fgridln11-0341,0.25573851148696,0.502030634178908,0.607471753836982,1327,-7.82105191924305,2.73632553398777,2.79756129944446,0.959430765168769,0.989626035588771,0.204842122796208,2.30350793580234,4.0848180709577,6,0,5,5,15,4,6,7,1327,0.25573851148696,-7.82105191924305,0.204842122796208,6,4,83067,3200,-40841.05,-295159.219000001,-6377.976,-18688,86478,247,0.253045520594391,0.0629438029858966,-0.255672029548015,-0.0892488691162296,-0.350476755687438,-0.254106385293158,0.103733932144348,0.0667387192650635,83067,3200,40841.05,295159.219000001,6377.976,18688,86478,247,534058.245000001,342378.245,0.901759025458769,86267,1.22755257077139,188074.245,0.960613474172534,0.0220619963777305,1.27788398120149
fgridln11-0341,0.25573851148696,0.502030634178908,0.607471753836982,1327,-7.82105191924305,2.73632553398777,2.79756129944446,0.959430765168769,0.989626035588771,0.204842122796208,2.30350793580234,4.0848180709577,6,0,5,5,15,4,6,8,1327,0.25573851148696,-7.82105191924305,0.204842122796208,6,4,92898,5657,-37035.304,-400361.692000002,-1831.98,-18688,84056,1767,0.282993520557835,0.111272841716005,-0.231847402028296,-0.121059502628852,-0.100669304319156,-0.254106385293158,0.100828643126868,0.477438530126993,92898,5657,37035.304,400361.692000002,1831.98,18688,84056,1767,642294.976000002,439228.976000002,0.873968970636592,98555,1.25996549795837,273538.976000002,0.942715442281623,0.0267179038398909,1.33652790804923
